time,sin_theta,cos_theta,theta_dot,x,x_dot,u,sin_theta_next,cos_theta_next,theta_dot_next,x_next,x_dot_next
21.0639894125414,0.146025092161413,0.989280886532865,6.95696960950534,-4.14862714628999,-587.073660585488,27.4701459410454,0.166828729640983,0.985985889841419,6.29921666211838,-6.06492158534916,-573.088018557871
21.0673332172921,0.166828729640983,0.985985889841419,6.29921666211838,-6.06492158534916,-573.088018557871,18.601236783139,0.188900497751891,0.981996233164409,5.66370070488773,-8.28005893927378,-559.336541706766
21.0712935116565,0.188900497751891,0.981996233164409,5.66370070488773,-8.28005893927378,-559.336541706766,5.00560924774385,0.208275211722056,0.978070261372941,5.34478378366308,-10.3217310087118,-551.99581130997
21.0749922210083,0.208275211722056,0.978070261372941,5.34478378366308,-10.3217310087118,-551.99581130997,-6.59851603921004,0.219654808603004,0.975577657112737,5.35695695804784,-11.5213499057377,-551.640054349343
21.0771668616777,0.219654808603004,0.975577657112737,5.35695695804784,-11.5213499057377,-551.640054349343,-11.6622179552382,0.231308708413973,0.972880404475216,5.50069454110442,-12.7264447674726,-554.1581552872
21.079341502347,0.231308708413973,0.972880404475216,5.50069454110442,-12.7264447674726,-554.1581552872,-14.9761703791706,0.249728276097892,0.968315954695148,5.79304007039584,-14.5597206131566,-559.638291600122
21.082617325094,0.249728276097892,0.968315954695148,5.79304007039584,-14.5597206131566,-559.638291600122,-16.4486700335429,0.272635327434265,0.962117445135889,6.25613048532488,-16.7161460500107,-568.481407570592
21.0864106337372,0.272635327434265,0.962117445135889,6.25613048532488,-16.7161460500107,-568.481407570592,-13.4098225826782,0.292426273217008,0.956288070997653,6.69276315417864,-18.4941598323201,-576.766271345025
21.0894933621675,0.292426273217008,0.956288070997653,6.69276315417864,-18.4941598323201,-576.766271345025,-8.28951190292648,0.309458210837924,0.950913043208995,6.97499443813148,-19.984244106046,-581.927230436382
21.0920539645861,0.309458210837924,0.950913043208995,6.97499443813148,-19.984244106046,-581.927230436382,-3.13202211009718,0.33258176163115,0.943074425392992,7.15599148565722,-21.9797461247247,-584.838756575146
21.095466019612,0.33258176163115,0.943074425392992,7.15599148565722,-21.9797461247247,-584.838756575146,3.80957311866672,0.350873560161558,0.936422845075639,7.21519128360735,-23.5580122922101,-585.055547447045
21.0981636543483,0.350873560161558,0.936422845075639,7.21519128360735,-23.5580122922101,-585.055547447045,8.59122840590595,0.368901366305678,0.929468548116505,7.16291595064028,-25.1305121012933,-582.917986596232
21.1008612890847,0.368901366305678,0.929468548116505,7.16291595064028,-25.1305121012933,-582.917986596232,12.289532741258,0.389921338537528,0.920848168675544,7.01665267467124,-27.0037863854868,-578.540772344168
21.1040992186719,0.389921338537528,0.920848168675544,7.01665267467124,-27.0037863854868,-578.540772344168,15.041736485627,0.411419293705944,0.911446194114881,6.78139984000035,-28.982743081966,-571.931039087479
21.1075593503333,0.411419293705944,0.911446194114881,6.78139984000035,-28.982743081966,-571.931039087479,16.0110035443369,0.429609980422016,0.903014542918216,6.52163455694783,-30.7187783466176,-564.67431866024
21.1106337512885,0.429609980422016,0.903014542918216,6.52163455694783,-30.7187783466176,-564.67431866024,15.4929856277678,0.445672156794647,0.89519625147674,6.29087921040552,-32.3035632141803,-558.083813094564
21.1134734410096,0.445672156794647,0.89519625147674,6.29087921040552,-32.3035632141803,-558.083813094564,14.2519704183522,0.464357723529636,0.885647731662185,6.07305776669248,-34.2094237861213,-551.574369993707
21.1169287512553,0.464357723529636,0.885647731662185,6.07305776669248,-34.2094237861213,-551.574369993707,12.2981075073743,0.479686445407422,0.877439977487003,5.89108913529617,-35.8202233520175,-545.74029072104
21.1198803375561,0.479686445407422,0.877439977487003,5.89108913529617,-35.8202233520175,-545.74029072104,10.6597331298667,0.494541198268973,0.86915418840082,5.76285197176329,-37.4175438481497,-541.173570188344
21.122831923857,0.494541198268973,0.86915418840082,5.76285197176329,-37.4175438481497,-541.173570188344,9.34553537788952,0.511069446124224,0.859539423899962,5.66244779123001,-39.2310966635742,-537.042760517069
21.1262088482823,0.511069446124224,0.859539423899962,5.66244779123001,-39.2310966635742,-537.042760517069,8.4558710072813,0.528504922438726,0.848930236802787,5.5834204009122,-41.1798476371299,-533.108012128993
21.1298643007032,0.528504922438726,0.848930236802787,5.5834204009122,-41.1798476371299,-533.108012128993,8.32763092434629,0.545172799116606,0.838323695897572,5.52158319672234,-43.074118477955,-529.407386024572
21.1334423974409,0.545172799116606,0.838323695897572,5.52158319672234,-43.074118477955,-529.407386024572,8.97860174732983,0.562386094694275,0.826874767116836,5.46206045204497,-45.0634703829791,-525.600251248478
21.137227311737,0.562386094694275,0.826874767116836,5.46206045204497,-45.0634703829791,-525.600251248478,10.3025326987899,0.572522397914521,0.819889080233544,5.40637083579091,-46.2525577678524,-522.211970421187
21.1395043322808,0.572522397914521,0.819889080233544,5.40637083579091,-46.2525577678524,-522.211970421187,11.3024961138464,0.582479824698806,0.812845159805266,5.35660082545544,-47.435263299328,-519.409249376345
21.1417813528247,0.582479824698806,0.812845159805266,5.35660082545544,-47.435263299328,-519.409249376345,12.3824194489378,0.596669746698839,0.802486892961089,5.28397625182672,-49.1495781607156,-515.601800019833
21.1451062342764,0.596669746698839,0.802486892961089,5.28397625182672,-49.1495781607156,-515.601800019833,13.9935034260564,0.614076999454537,0.789246120510524,5.16606364365875,-51.3079986420504,-509.827327932175
21.1493398646903,0.614076999454537,0.789246120510524,5.16606364365875,-51.3079986420504,-509.827327932175,15.9223587950647,0.624686310255551,0.780875799201964,5.04063049769228,-52.6591041604238,-503.961022694036
21.1520208369431,0.624686310255551,0.780875799201964,5.04063049769228,-52.6591041604238,-503.961022694036,17.0011635661201,0.634958207226779,0.772546487323161,4.93278821697454,-53.9970046427104,-499.035557287749
21.154701809196,0.634958207226779,0.772546487323161,4.93278821697454,-53.9970046427104,-499.035557287749,17.9449956812416,0.648683900499521,0.761057946041382,4.79496365700558,-55.8365784884159,-492.791504092197
21.1584347750252,0.648683900499521,0.761057946041382,4.79496365700558,-55.8365784884159,-492.791504092197,19.0329232681635,0.665373279902551,0.746510815991116,4.60235011103502,-58.1650383819482,-484.030916608415
21.1632453352883,0.665373279902551,0.746510815991116,4.60235011103502,-58.1650383819482,-484.030916608415,20.099886392807,0.679918235980502,0.733287932793908,4.38811946318296,-60.2889263311516,-474.115631558661
21.1677250187407,0.679918235980502,0.733287932793908,4.38811946318296,-60.2889263311516,-474.115631558661,20.8562143934211,0.685522087946729,0.7280518298426,4.24306114544746,-61.1334971051323,-467.252914961501
21.1695325425611,0.685522087946729,0.7280518298426,4.24306114544746,-61.1334971051323,-467.252914961501,21.1224907079658,0.69097751967002,0.722876246193404,4.16032405554645,-61.9708554586527,-463.262693433802
21.1713400663816,0.69097751967002,0.722876246193404,4.16032405554645,-61.9708554586527,-463.262693433802,21.3767365062077,0.699576005239294,0.714558194196548,4.05236882210584,-63.3228864004101,-457.969820675998
21.1742922935388,0.699576005239294,0.714558194196548,4.05236882210584,-63.3228864004101,-457.969820675998,21.7808653096434,0.710637075184792,0.70355877321856,3.89676341964905,-65.124975883896,-450.167479325665
21.1782954469567,0.710637075184792,0.70355877321856,3.89676341964905,-65.124975883896,-450.167479325665,22.3375039321718,0.718457522276187,0.695570836568615,3.7427823435097,-66.4458827755828,-442.249825974483
21.1812822359029,0.718457522276187,0.695570836568615,3.7427823435097,-66.4458827755828,-442.249825974483,22.7771644784627,0.725921484567239,0.687777579049866,3.61292632514589,-67.7463629561793,-435.410805388088
21.1842690248491,0.725921484567239,0.687777579049866,3.61292632514589,-67.7463629561793,-435.410805388088,23.2454164469433,0.73486487801534,0.678213543848469,3.46728123759454,-69.3610949596918,-427.573983563086
21.1880455221702,0.73486487801534,0.678213543848469,3.46728123759454,-69.3610949596918,-427.573983563086,23.8801076581836,0.741626751864546,0.670812761446026,3.32179829447515,-70.6273681506937,-419.592450434463
21.1910633867426,0.741626751864546,0.670812761446026,3.32179829447515,-70.6273681506937,-419.592450434463,24.4178502966179,0.748055820880944,0.663635810400657,3.19281044500084,-71.8719125688116,-412.392401405449
21.194081251315,0.748055820880944,0.663635810400657,3.19281044500084,-71.8719125688116,-412.392401405449,24.9763276975762,0.755104264069047,0.655604721142811,3.05335028711643,-73.2874699553679,-404.491155261004
21.1975808516601,0.755104264069047,0.655604721142811,3.05335028711643,-73.2874699553679,-404.491155261004,25.6401486280286,0.762020705401587,0.647552657734696,2.89951923973958,-74.7359048856924,-395.651882755988
21.2012417338484,0.762020705401587,0.647552657734696,2.89951923973958,-74.7359048856924,-395.651882755988,26.340472590938,0.768161256329924,0.640256420720349,2.74530864552826,-76.0790878906151,-386.672962881893
21.2047154264358,0.768161256329924,0.640256420720349,2.74530864552826,-76.0790878906151,-386.672962881893,26.9985986451022,0.774085076550914,0.63308158578588,2.59152119627216,-77.4348171441463,-377.609317700555
21.2083057225169,0.774085076550914,0.63308158578588,2.59152119627216,-77.4348171441463,-377.609317700555,27.6615287664994,0.778030315753797,0.628226732770937,2.4570331023818,-78.3758486607639,-369.602174049607
21.2108517884837,0.778030315753797,0.628226732770937,2.4570331023818,-78.3758486607639,-369.602174049607,28.1161429360475,0.781766897940604,0.623570779690906,2.34476600491051,-79.2997131000628,-362.859584681369
21.2133978544506,0.781766897940604,0.623570779690906,2.34476600491051,-79.2997131000628,-362.859584681369,28.5549675989856,0.786424057540659,0.617686977134281,2.21315804404547,-80.5030007272722,-354.890828456925
21.2167884397538,0.786424057540659,0.617686977134281,2.21315804404547,-80.5030007272722,-354.890828456925,29.111354927763,0.791710754378436,0.61089612979747,2.04364205791152,-81.9538737297251,-344.530003757189
21.2209996056512,0.791710754378436,0.61089612979747,2.04364205791152,-81.9538737297251,-344.530003757189,29.7530968335455,0.796292997696683,0.604911118941642,1.85820496381206,-83.3049948507081,-333.078454822226
21.2250560707315,0.796292997696683,0.604911118941642,1.85820496381206,-83.3049948507081,-333.078454822226,30.3157073960663,0.799170993899885,0.601103753531011,1.70370541116152,-84.2110940897754,-323.447310331769
21.2278574520079,0.799170993899885,0.601103753531011,1.70370541116152,-84.2110940897754,-323.447310331769,30.6711673524581,0.801818801844401,0.597567242248778,1.57704306048348,-85.0949047195162,-315.491017657793
21.2306588332843,0.801818801844401,0.597567242248778,1.57704306048348,-85.0949047195162,-315.491017657793,30.9986302643852,0.804358940655179,0.594143664939783,1.44681021807819,-86.0002330097628,-307.256999500488
21.2336053187727,0.804358940655179,0.594143664939783,1.44681021807819,-86.0002330097628,-307.256999500488,31.3123362726685,0.806900079516108,0.590687956265318,1.30532455451137,-86.9803283588337,-298.253634486735
21.236891432455,0.806900079516108,0.590687956265318,1.30532455451137,-86.9803283588337,-298.253634486735,31.6243443254004,0.809347778205805,0.587329697796159,1.14833016086377,-88.0232696309831,-288.198090286802
21.2405102672332,0.809347778205805,0.587329697796159,1.14833016086377,-88.0232696309831,-288.198090286802,31.920695338153,0.811487130338422,0.584370291249576,0.981248635540481,-89.0557131532106,-277.427819237613
21.2442317524291,0.811487130338422,0.584370291249576,0.981248635540481,-89.0557131532106,-277.427819237613,32.1723432157564,0.813327413830694,0.581806254617012,0.807467071672937,-90.0960281309109,-266.158051931102
21.2481403885577,0.813327413830694,0.581806254617012,0.807467071672937,-90.0960281309109,-266.158051931102,32.3766698959773,0.814209254531845,0.580571519999644,0.666613947220771,-90.6809508936963,-256.98049653324
21.250416525349,0.814209254531845,0.580571519999644,0.666613947220771,-90.6809508936963,-256.98049653324,32.4664953556325,0.814952542590314,0.579527698497304,0.562980819439896,-91.2504499738744,-250.204241842944
21.2526926621402,0.814952542590314,0.579527698497304,0.562980819439896,-91.2504499738744,-250.204241842944,32.5342422367025,0.815792616668446,0.57834453969001,0.43538770462918,-92.0564485182362,-241.837450350184
21.2560254732627,0.815792616668446,0.57834453969001,0.43538770462918,-92.0564485182362,-241.837450350184,32.5925028128564,0.816446112646449,0.577421635500872,0.261445312046673,-93.0529942881761,-230.396151674652
21.2603508309681,0.816446112646449,0.577421635500872,0.261445312046673,-93.0529942881761,-230.396151674652,32.5931465425855,0.816610287386982,0.577189430372517,0.0970359357696603,-93.6964303894166,-219.552004581192
21.2632815083831,0.816610287386982,0.577189430372517,0.0970359357696603,-93.6964303894166,-219.552004581192,32.5439478479631,0.816550450770772,0.577274078186479,-0.0353711185572798,-94.3142187214903,-210.800523085595
21.266212185798,0.816550450770772,0.577274078186479,-0.0353711185572798,-94.3142187214903,-210.800523085595,32.4534344012202,0.816118397351958,0.577884730291147,-0.189936963337391,-95.1041313582763,-200.568545281803
21.2701505532807,0.816118397351958,0.577884730291147,-0.189936963337391,-95.1041313582763,-200.568545281803,32.2652001218289,0.815605352400441,0.578608597530103,-0.33708592847081,-95.6063773286817,-190.816018779738
21.2727826487076,0.815605352400441,0.578608597530103,-0.33708592847081,-95.6063773286817,-190.816018779738,32.0960759834767,0.814912841481142,0.579583523565958,-0.454333052531507,-96.088152463231,-183.038627562422
21.2754147441345,0.814912841481142,0.579583523565958,-0.454333052531507,-96.088152463231,-183.038627562422,31.8917664411325,0.813445148237377,0.58164163434977,-0.604972515588237,-96.8111853321174,-173.039424555744
21.2795931726674,0.813445148237377,0.58164163434977,-0.604972515588237,-96.8111853321174,-173.039424555744,31.4946796126612,0.811889125605677,0.583811654322907,-0.772356894380673,-97.3709937460723,-161.922303701328
21.283050438289,0.811889125605677,0.583811654322907,-0.772356894380673,-97.3709937460723,-161.922303701328,31.0985563956311,0.810023660687564,0.586397193995946,-0.922190382424254,-97.8963774909028,-151.965108364794
21.2865077039106,0.810023660687564,0.586397193995946,-0.922190382424254,-97.8963774909028,-151.965108364794,30.6417084900222,0.807640988590293,0.589674514922337,-1.07659616367922,-98.429674508727,-141.697473099609
21.2902713350196,0.807640988590293,0.589674514922337,-1.07659616367922,-98.429674508727,-141.697473099609,30.0765401177498,0.805649335202622,0.592392731798401,-1.214402481264,-98.7974146375345,-132.526433204294
21.2930461786483,0.805649335202622,0.592392731798401,-1.214402481264,-98.7974146375345,-132.526433204294,29.6156911166331,0.803458321514515,0.595361004424272,-1.32956530706565,-99.1438652531841,-124.854104234873
21.2958210222769,0.803458321514515,0.595361004424272,-1.32956530706565,-99.1438652531841,-124.854104234873,29.1186495744342,0.800440794086582,0.599411824342866,-1.45690672088351,-99.5472891945039,-116.35859097401
